2,FitnessBad1,Greedy,17,57,586,4456,11,5725,675105,241,368,677032,0,0,0,0,2709,52022,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,58,569,753,16,7727,548885,235,320,551574,0,0,0,0,2613,51611,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,59,600,658,13,8725,559232,221,343,561888,0,0,0,0,2563,51155,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,60,600,5342,15,8654,594342,196,382,597899,0,0,0,0,2759,54705,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,61,600,4445,25,8358,505168,145,336,506685,0,0,0,0,2756,55529,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,62,600,590,39,9540,460408,177,358,461227,0,0,0,0,2986,57723,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,63,600,380,22,9606,448713,140,391,453063,0,0,0,0,3013,60495,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,64,600,485,25,10191,361392,148,307,362119,0,0,0,0,3011,61063,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,65,600,345,22,10623,314183,219,402,315474,0,0,0,0,2954,62554,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,66,600,482,20,10942,317545,243,467,317827,0,0,0,0,2944,63479,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,67,600,274,31,11459,288413,319,572,287797,0,0,0,0,2952,61562,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,68,600,224,24,11710,205186,371,496,206104,0,0,0,0,2910,66435,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,69,600,228,32,12029,208840,416,514,207325,0,0,0,0,2817,66807,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,70,600,221,29,12085,180656,337,562,181807,0,0,0,0,2873,68518,600,TRUE,TRUE,FALSE
2,FitnessBad1,Greedy,17,71,600,12118,26,6025,154538,329,649,154131,0,0,0,0,2919,69778,600,TRUE,TRUE,FALSE
1,FitnessBad1,Greedy,17,41,11,302,291,6454,501,94,0,407,0,0,0,0,8,58,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,42,166,2328,2264,7086,45781,544,20,44687,0,0,0,0,77,659,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,43,396,791,383,9436,118724,218,21,117990,0,0,0,0,1031,10256,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,44,432,3047,239,8353,126532,170,46,125753,0,0,0,0,2195,25134,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,45,517,1982,148,7893,155315,108,80,154530,0,0,0,0,2156,28169,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,46,529,1562,20,9797,85688,76,113,83182,0,0,0,0,2488,34530,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,47,551,1203,24,9999,64801,74,130,62981,0,0,0,0,2571,36195,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,48,598,1257,26,11737,55487,50,126,53288,0,0,0,0,2642,38691,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,49,600,4352,35,4435,49028,23,121,45913,0,0,0,0,2847,42899,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,50,600,3535,17,4549,49746,16,128,47694,0,0,0,0,2959,44067,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,51,583,2679,28,5691,45523,17,133,43637,0,0,0,0,2927,45108,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,52,600,2170,20,7114,47895,23,163,44951,0,0,0,0,2888,45017,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,53,600,2993,27,7737,101701,26,165,99007,0,0,0,0,2888,47653,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,54,600,953,19,10117,52239,36,152,50033,0,0,0,0,2839,49102,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,55,600,805,18,10466,51934,25,150,49760,0,0,0,0,2791,50595,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,56,600,677,17,11012,52198,25,183,50675,0,0,0,0,2742,52180,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,57,576,614,17,11772,39879,29,262,39425,0,0,0,0,2665,53807,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,58,566,6682,11,5578,36503,37,324,35570,0,0,0,0,2652,52619,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,59,597,1395,18,6676,56343,14,285,55103,0,0,0,0,2680,52127,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,60,600,2988,22,5845,63433,7,260,62276,0,0,0,0,2885,56413,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,61,600,1538,22,6912,74880,26,224,73439,0,0,0,0,2931,57665,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,62,600,1215,18,7200,52154,26,275,52270,0,0,0,0,2958,60232,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,63,600,590,32,7577,60626,34,307,60396,0,0,0,0,2933,61736,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,64,600,385,28,8996,66860,37,320,66319,0,0,0,0,2825,62953,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,65,600,335,34,9368,67029,60,289,66814,0,0,0,0,2852,64408,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,66,600,429,28,8802,68055,90,390,67083,0,0,0,0,2861,65688,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,67,600,289,53,9403,105848,121,427,106133,0,0,0,0,2848,66483,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,68,600,207,23,9587,58888,148,400,58295,0,0,0,0,3052,63301,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,69,600,211,50,9682,90880,142,539,92013,0,0,0,0,3025,68769,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,70,600,215,27,9668,42746,90,530,42842,0,0,0,0,2959,63500,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,71,600,680,36,7997,81897,113,887,81324,0,0,0,0,2916,70801,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,41,11,406,406,7557,468,88,0,380,0,0,0,0,8,58,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,42,167,969,953,7649,42474,514,28,41433,0,0,0,0,77,659,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,43,402,1385,288,7073,118105,206,20,117646,0,0,0,0,1046,10298,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,44,442,2003,277,7535,125358,150,54,124993,0,0,0,0,2247,25494,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,45,476,1432,41,7757,104911,106,72,104990,0,0,0,0,2221,28814,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,46,543,895,30,10082,65215,80,106,63324,0,0,0,0,2233,31801,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,47,559,2323,27,9415,83367,70,123,79623,0,0,0,0,2566,37099,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,48,600,3781,27,3437,70736,46,114,66490,0,0,0,0,2654,39332,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,49,583,1521,28,4619,41296,36,133,39668,0,0,0,0,2927,43024,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,50,600,1661,27,6104,37814,42,115,36596,0,0,0,0,2922,42692,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,51,600,2183,25,8216,75021,17,135,71421,0,0,0,0,3014,44972,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,52,600,1462,27,7919,55934,24,153,53671,0,0,0,0,3077,46697,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,53,600,1571,15,8690,46813,23,122,45076,0,0,0,0,3089,48236,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,54,600,1046,22,10388,52864,28,138,51139,0,0,0,0,3007,49574,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,55,600,855,27,10554,55263,36,181,53757,0,0,0,0,2897,50559,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,56,599,764,18,11610,39953,21,256,38956,0,0,0,0,2707,52297,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,57,600,6224,15,4902,63349,27,261,81580,0,0,0,0,2737,53082,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,58,600,1106,16,6229,94041,45,254,104016,0,0,0,0,2805,54339,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,59,600,3645,13,6072,123488,47,251,149595,0,0,0,0,2861,55397,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,60,600,2019,36,6307,91068,47,305,115447,0,0,0,0,2908,56728,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,61,600,591,26,7039,77699,64,333,86934,0,0,0,0,3034,57640,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,62,594,338,16,9231,77527,93,261,96790,0,0,0,0,3141,60020,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,63,600,423,26,8844,91056,89,279,110204,0,0,0,0,3061,59838,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,64,600,312,23,9617,57113,116,278,88009,0,0,0,0,3024,62907,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,65,600,344,24,10145,96249,140,283,139680,0,0,0,0,2911,63616,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,66,600,370,55,9236,248627,206,457,285256,0,0,0,0,2824,66075,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,67,600,251,45,9122,147538,162,491,194725,0,0,0,0,2950,67394,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,68,600,168,16,9113,162195,187,394,216580,0,0,0,0,2994,68494,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,69,600,146,16,8968,44221,140,568,118605,0,0,0,0,3000,69139,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,70,600,241,41,7269,164456,165,1198,313486,0,0,0,0,2986,70102,600,FALSE,TRUE,TRUE
2,FitnessBad1,Greedy,17,71,600,1380,59,6942,223095,175,1511,244117,0,0,0,0,2990,70906,600,FALSE,TRUE,TRUE
1,FitnessBad1,Greedy,17,41,11,280,280,7746,1425,88,0,1337,0,0,0,0,8,58,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,42,168,1625,797,7259,185806,561,26,184525,0,0,0,0,77,659,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,43,379,2684,465,6563,1188144,292,46,1188888,0,0,0,0,1048,10375,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,44,452,1755,117,8672,1793953,166,76,1811128,0,0,0,0,2114,24040,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,45,476,2163,47,9396,1885004,128,98,1892065,0,0,0,0,2289,29458,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,46,483,3307,16,2948,1599827,152,172,1590336,0,0,0,0,2302,31710,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,47,459,3127,21,4293,1298956,133,196,1280305,0,0,0,0,2279,33031,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,48,494,2042,16,4795,1318957,154,189,1293418,0,0,0,0,2176,32367,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,49,552,1705,20,5288,1183040,110,176,1160590,0,0,0,0,2369,35518,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,50,530,1171,13,4916,1182946,91,191,1163304,0,0,0,0,2636,40520,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,51,559,1505,21,9321,729600,87,161,718936,0,0,0,0,2608,39781,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,52,589,2301,21,7172,942137,95,170,925778,0,0,0,0,2798,43692,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,53,600,4882,24,5314,803930,103,183,787108,0,0,0,0,2837,46784,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,54,600,1928,21,5608,805042,108,188,790733,0,0,0,0,2838,49073,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,55,600,7034,15,5211,698093,134,213,685868,0,0,0,0,2738,50300,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,56,543,1213,19,6628,564928,148,257,556861,0,0,0,0,2672,51649,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,57,583,580,15,8997,617552,169,282,606530,0,0,0,0,2257,48176,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,58,577,740,13,8591,696547,194,346,682796,0,0,0,0,2469,52517,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,59,600,883,34,7622,571077,215,338,560916,0,0,0,0,2456,52756,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,60,573,534,17,9491,471820,175,403,461670,0,0,0,0,2670,55429,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,61,600,542,29,10229,515654,178,347,504112,0,0,0,0,2519,53887,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,62,600,553,33,10308,435151,179,314,427174,0,0,0,0,2984,58457,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,63,600,425,23,10549,377213,213,348,367896,0,0,0,0,3009,60427,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,64,600,359,24,11049,371229,232,393,360489,0,0,0,0,3031,61428,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,65,600,304,16,11663,331402,241,323,323099,0,0,0,0,3019,62556,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,66,589,303,0,11626,274203,359,413,265882,0,0,0,0,2919,63850,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,67,600,1293,16,11806,194840,346,467,189732,0,0,0,0,2886,62675,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,68,600,266,44,11975,189925,367,573,184799,0,0,0,0,2960,64880,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,69,482,176,17,12143,100429,166,457,98199,0,0,0,0,2988,67012,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,70,600,9768,0,6192,144266,223,592,197736,0,0,0,0,2331,55518,600,TRUE,TRUE,TRUE
1,FitnessBad1,Greedy,17,71,600,429,64,5871,768317,520,1959,914405,0,0,0,0,2885,69598,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,41,11,203,203,6759,1461,89,0,1372,0,0,0,0,8,58,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,42,164,1634,1027,8625,189262,554,27,187895,0,0,0,0,77,660,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,43,404,2887,502,6474,1174058,250,43,1177536,0,0,0,0,1024,10130,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,44,442,3275,103,7567,1754929,186,77,1757330,0,0,0,0,2252,25601,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,45,493,1770,72,9792,1928659,147,88,1945897,0,0,0,0,2225,28789,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,46,484,1788,20,6196,1581991,173,203,1598048,0,0,0,0,2409,32816,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,47,510,5633,13,3666,1396465,137,198,1398235,0,0,0,0,2374,33043,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,48,513,2043,19,5552,1244127,114,164,1253112,0,0,0,0,2487,35764,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,49,538,2297,10,6492,1361845,97,181,1363657,0,0,0,0,2561,36963,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,50,538,811,15,8380,1200172,106,187,1207997,0,0,0,0,2698,39487,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,51,503,3118,23,6727,1050630,104,189,1056990,0,0,0,0,2645,40229,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,52,503,3744,25,4642,906823,111,185,909441,0,0,0,0,2530,38482,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,53,491,3459,24,9656,749336,114,193,752651,0,0,0,0,2424,39417,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,54,539,1196,0,5388,718450,150,222,724696,0,0,0,0,2312,39615,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,55,592,1297,21,7468,595836,184,260,606002,0,0,0,0,2382,44501,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,56,527,7136,13,7972,742775,186,341,746844,0,0,0,0,2547,50144,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,57,522,495,0,7904,789267,248,346,794725,0,0,0,0,2330,45541,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,58,595,2050,19,7180,634918,248,332,642477,0,0,0,0,2323,45733,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,59,600,623,19,8952,543373,246,285,546252,0,0,0,0,2677,52754,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,60,600,6530,16,7086,590557,210,354,608095,0,0,0,0,2755,54594,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,61,600,696,36,8769,337757,144,271,337881,0,0,0,0,2763,55220,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,62,600,571,24,10051,313657,95,257,312157,0,0,0,0,2966,56932,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,63,600,514,21,8935,310477,111,276,309659,0,0,0,0,3202,58558,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,64,502,364,10,9236,409674,138,349,408918,0,0,0,0,3277,60057,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,65,520,249,13,10396,319735,121,346,318593,0,0,0,0,2712,51464,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,66,600,302,30,10401,226429,156,427,225742,0,0,0,0,2704,54350,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,67,581,365,13,9088,260827,206,486,259283,0,0,0,0,3127,64561,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,68,600,467,15,8886,289901,319,413,287857,0,0,0,0,2890,63358,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,69,522,279,0,9254,210646,463,435,213953,0,0,0,0,2888,66696,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,70,600,173,16,9688,186806,468,495,195226,0,0,0,0,2471,58891,600,TRUE,TRUE,TRUE
2,FitnessBad1,Greedy,17,71,600,210,23,10114,207638,520,609,213688,0,0,0,0,2843,68551,600,TRUE,TRUE,TRUE
1,FitnessOutputSize,Greedy,17,41,11,292,276,10003,435,92,0,343,0,0,0,0,8,58,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,42,189,1206,1156,7631,53086,567,24,51889,0,0,0,0,77,659,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,43,600,8799,5992,9960,3248910,1393,145,3286875,0,0,0,0,1182,11672,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,44,600,11095,1256,6532,3875026,1011,341,3953955,0,0,0,0,3248,38187,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,45,600,11077,795,5591,2555583,764,403,2612097,0,0,0,0,2846,39273,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,46,600,11373,515,6787,1240364,610,480,1246367,0,0,0,0,2797,40286,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,47,600,11229,534,3770,1085878,669,677,1077411,0,0,0,0,2938,41638,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,48,600,12021,437,4748,1026929,527,768,1007745,0,0,0,0,3051,43444,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,49,600,12431,684,7063,1821590,394,741,1804994,0,0,0,0,3077,44501,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,50,600,12063,750,5834,1727148,253,815,1710412,0,0,0,0,3047,45512,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,51,600,12446,886,6950,1931665,256,1044,1889332,0,0,0,0,3090,46675,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,52,600,12520,1056,6611,2244143,249,1620,2205414,0,0,0,0,3365,48605,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,53,600,12708,1061,6652,2289926,242,1496,2242327,0,0,0,0,3430,50030,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,54,600,12161,1648,5578,3341389,367,1592,3291764,0,0,0,0,3165,51251,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,55,600,12748,1746,7808,3478761,355,1876,3421869,0,0,0,0,2919,52606,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,56,600,12112,1734,6942,3565293,719,2456,3507326,0,0,0,0,2619,54215,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,57,600,13164,1427,6195,2992368,932,2754,2943792,0,0,0,0,2379,56081,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,58,600,11353,1201,8718,2496055,831,2714,2456532,0,0,0,0,2588,57438,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,59,600,10781,1550,7917,3299355,746,3058,3265007,0,0,0,0,2822,58796,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,60,600,9929,1432,8339,2961673,589,2830,2903050,0,0,0,0,2943,59987,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,61,600,8572,1654,9664,3413337,750,2388,3364831,0,0,0,0,2986,61089,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,62,600,8291,1457,7722,3134540,895,3076,3085343,0,0,0,0,3008,62391,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,63,600,6800,1483,8087,3143208,1323,3246,3110603,0,0,0,0,3040,63419,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,64,600,5364,1181,9417,2502091,2097,2799,2468357,0,0,0,0,2916,64625,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,65,600,3998,751,9597,1646943,2605,3156,1622091,0,0,0,0,2989,66010,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,66,600,3432,684,8328,1583037,2638,3452,1568699,0,0,0,0,2990,67327,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,67,600,2184,543,8639,1058076,2273,3693,1050187,0,0,0,0,3087,67992,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,68,600,1083,474,9188,1083775,1738,3836,1067454,0,0,0,0,3022,68647,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,69,600,1123,549,9525,1355211,1078,3205,1347980,0,0,0,0,2977,68731,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,70,600,695,254,9982,580966,1598,3440,569673,0,0,0,0,2922,69418,600,FALSE,TRUE,FALSE
1,FitnessOutputSize,Greedy,17,71,600,976,282,9336,597018,1069,2774,584229,0,0,0,0,2945,69910,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,41,11,1632,1632,8843,506,94,0,412,0,0,0,0,8,58,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,42,182,634,603,9820,42960,559,30,41812,0,0,0,0,77,660,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,43,600,3263,1492,10503,3125712,1347,152,3094553,0,0,0,0,1129,11250,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,44,600,12434,1734,3730,5368262,1029,350,5710486,0,0,0,0,3258,38182,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,45,600,11135,885,8808,4261943,671,467,4716524,0,0,0,0,2842,39282,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,46,600,13274,530,5685,1464450,561,568,1480475,0,0,0,0,2769,40320,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,47,600,11098,636,5897,1226297,570,611,1217203,0,0,0,0,2939,41646,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,48,600,15205,639,4157,1307772,563,760,1286373,0,0,0,0,3063,43405,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,49,600,13088,508,6480,1088048,391,749,1037257,0,0,0,0,3079,44495,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,50,600,14396,701,5216,1512632,264,836,1455431,0,0,0,0,3064,45548,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,51,600,13414,939,5929,1935417,284,984,1854876,0,0,0,0,3135,46717,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,52,600,13958,1006,6108,2032633,311,1495,1942901,0,0,0,0,3380,48787,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,53,600,13246,1181,5758,2452938,340,1399,2365671,0,0,0,0,3432,50051,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,54,600,13261,1596,8041,3066600,373,1578,2944910,0,0,0,0,3179,51264,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,55,600,14407,1623,7463,3124111,402,2032,3006083,0,0,0,0,2884,52684,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,56,600,12891,1720,7116,3424204,730,2369,3297879,0,0,0,0,2594,54360,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,57,600,12327,1379,7897,2740444,1024,2654,2620041,0,0,0,0,2358,56218,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,58,600,12954,1308,6362,2713576,961,2542,2634340,0,0,0,0,2589,57593,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,59,600,10906,1457,6836,3001468,806,2981,2907369,0,0,0,0,2841,58948,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,60,600,10927,1465,6848,2912023,770,2688,2794614,0,0,0,0,2922,60095,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,61,600,9393,1724,7724,3577808,860,2179,3495952,0,0,0,0,2976,61224,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,62,600,8837,1475,8097,2961661,995,3078,2849140,0,0,0,0,3082,62372,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,63,600,6435,1381,8875,2794233,1542,3027,2706300,0,0,0,0,3090,63469,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,64,600,5829,1187,8088,2458055,2191,2572,2376522,0,0,0,0,2932,64777,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,65,600,4398,861,7614,1929071,2781,2733,1879749,0,0,0,0,3011,66171,600,FALSE,TRUE,FALSE
2,FitnessOutputSize,Greedy,17,66,600,2698,624,9313,1361487,2692,3528,1326765,0,0,0,0,2974,67540,600,FALSE,TRUE,FALSE
